db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
LA01,DLLILKG66_DLLI5DS2TNB,貸金業、クレジットカード業等非預金信用機関／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Nondeposit-taking Institutions Including Money Lenders and Credit Card Companies/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,63,0,0,199404,202504,20260210
LA01,DLLILKG66_DLLI5DS3TNB,貸金業、クレジットカード業等非預金信用機関／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Nondeposit-taking Institutions Including Money Lenders and Credit Card Companies/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,64,0,0,199404,202504,20260210
LA01,DLLILKG50_DLLI5DS2TFX,不動産業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Real Estate/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,65,0,0,197001,202504,20260210
LA01,DLLILKG50_DLLI5DS3TFX,不動産業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Real Estate/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,66,0,0,197701,202504,20260210
LA01,DLLILKG89_DLLI5DS2TSPC,不動産流動化等を目的とするSPC／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Special Purpose Companies for Real Estate/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,67,0,0,200902,202504,20260210
LA01,DLLILKG89_DLLI5DS3TSPC,不動産流動化等を目的とするSPC／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Special Purpose Companies for Real Estate/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,68,0,0,200902,202504,20260210
LA01,DLLILKG96_DLLI5DS2THR,個人による貸家業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"House and Room Lending by Households/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,69,0,0,200902,202504,20260210
LA01,DLLILKG96_DLLI5DS3THR,個人による貸家業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"House and Room Lending by Households/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,70,0,0,200902,202504,20260210
LA01,DLLILKG67_DLLI5DS2TFR,不動産関連地方公社等／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Real Estate-related Local Public Corporations/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,71,0,0,199902,202504,20260210
LA01,DLLILKG67_DLLI5DS3TFR,不動産関連地方公社等／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Real Estate-related Local Public Corporations/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,72,0,0,199902,202504,20260210
LA01,DLLILKG51_DLLI5DS2TLS,物品賃貸業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Goods Rental and Leasing/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,73,0,0,197701,202504,20260210
LA01,DLLILKG51_DLLI5DS3TLS,物品賃貸業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Goods Rental and Leasing/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,74,0,0,197701,202504,20260210
LA01,DLLILKG97_DLLI5DS2TSC,学術研究、専門・技術サービス業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Scientific Research, and Professional and Technical Services/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,75,0,0,200902,202504,20260210
LA01,DLLILKG97_DLLI5DS3TSC,学術研究、専門・技術サービス業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Scientific Research, and Professional and Technical Services/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,76,0,0,200902,202504,20260210
LA01,DLLILKG52_DLLI5DS2THL,宿泊業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Hotels/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,77,0,0,197701,202504,20260210
LA01,DLLILKG52_DLLI5DS3THL,宿泊業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Hotels/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,78,0,0,197701,202504,20260210
LA01,DLLILKG44_DLLI5DS2TRS,飲食業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Eating and Drinking Services/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,79,0,0,199302,202504,20260210
LA01,DLLILKG44_DLLI5DS3TRS,飲食業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Eating and Drinking Services/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,80,0,0,199302,202504,20260210
LA01,DLLILKG98_DLLI5DS2TLA,生活関連サービス業、娯楽業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Living-related and Personal Services, and Amusement Services/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,81,0,0,200902,202504,20260210
LA01,DLLILKG98_DLLI5DS3TLA,生活関連サービス業、娯楽業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Living-related and Personal Services, and Amusement Services/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,82,0,0,200902,202504,20260210
LA01,DLLILKG78_DLLI5DS2TED,教育、学習支援業／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Education and Learning Support/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,83,0,0,200301,202504,20260210
LA01,DLLILKG78_DLLI5DS3TED,教育、学習支援業／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Education and Learning Support/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,84,0,0,200301,202504,20260210
LA01,DLLILKG77_DLLI5DS2TME,医療・福祉／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Medical, Health Care, and Welfare Services/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,85,0,0,200301,202504,20260210
LA01,DLLILKG77_DLLI5DS3TME,医療・福祉／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Medical, Health Care, and Welfare Services/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,86,0,0,200301,202504,20260210
LA01,DLLILKG55_DLLI5DS2TCI,医療・保健衛生／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Institutions Providing Medical and Health Care Services/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,87,0,0,199902,202504,20260210
LA01,DLLILKG55_DLLI5DS3TCI,医療・保健衛生／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Institutions Providing Medical and Health Care Services/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,88,0,0,199902,202504,20260210
LA01,DLLILKG79_DLLI5DS2TMS,その他のサービス／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Other Services/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,89,0,0,200301,202504,20260210
LA01,DLLILKG79_DLLI5DS3TMS,その他のサービス／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Other Services/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,90,0,0,200301,202504,20260210
LA01,DLLILKG80_DLLI5DS2TRE,各種団体／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Other Organizations/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,91,0,0,200301,202504,20260210
LA01,DLLILKG80_DLLI5DS3TRE,各種団体／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Other Organizations/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,92,0,0,200301,202504,20260210
LA01,DLLILKG61_DLLI5DS2TRO,地方公共団体／残高／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Local Governments/Outstanding/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,93,0,0,197001,202504,20260210
LA01,DLLILKG61_DLLI5DS3TRO,地方公共団体／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Local Governments/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment)",1,1,94,0,0,197701,202504,20260210
