db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
MD11,DLCDBACRTPPN,一般公金預金計／納税準備預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits for Tax Payments/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,159,0,0,0,199804,202512,20260129
MD11,DLCDBACRTPRO,一般公金預金計／納税準備預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits for Tax Payments/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,160,0,0,0,199804,202512,20260129
MD11,DLCDBACRTDMO,一般公金預金計／定期預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,161,0,0,0,199804,202512,20260129
MD11,DLCDBACRTDEP,一般公金預金計／定期預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,162,0,0,0,199804,202512,20260129
MD11,DLCDBACRTDPN,一般公金預金計／定期預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,163,0,0,0,199804,202512,20260129
MD11,DLCDBACRTDRO,一般公金預金計／定期預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,164,0,0,0,199804,202512,20260129
MD11,DLCDBACRFXMO,一般公金預金計／据置貯金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Fixed Savings/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,165,0,0,0,199804,202512,20260129
MD11,DLCDBACRFXEP,一般公金預金計／据置貯金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Fixed Savings/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,166,0,0,0,199804,202512,20260129
MD11,DLCDBACRFXPN,一般公金預金計／据置貯金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Fixed Savings/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,167,0,0,0,199804,202512,20260129
MD11,DLCDBACRFXRO,一般公金預金計／据置貯金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Fixed Savings/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,168,0,0,0,199804,202512,20260129
MD11,DLCDBACRISMO,一般公金預金計／定期積金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Installment Savings/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,169,0,0,0,199804,202512,20260129
MD11,DLCDBACRISEP,一般公金預金計／定期積金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Installment Savings/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,170,0,0,0,199804,202512,20260129
MD11,DLCDBACRISPN,一般公金預金計／定期積金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Installment Savings/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,171,0,0,0,199804,202512,20260129
MD11,DLCDBACRISRO,一般公金預金計／定期積金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Installment Savings/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,172,0,0,0,199804,202512,20260129
MD11,DLCDBACRDTBI,金融機関預金／平残／銀行勘定／信用金庫,Financial Institutions/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,173,0,0,0,199804,202512,20260129
MD11,DLCDBACRDTCA,政府関係預り金／平残／銀行勘定／信用金庫,Central Government/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,174,0,0,0,199804,202512,20260129
MD11,DLCDBACRCDTO,譲渡性預金／平残／銀行勘定／信用金庫,Negotiable Certificates of Deposit/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,175,0,0,0,197905,202512,20260129
MD11,DLCDBACRCDMO,譲渡性預金／除く金融機関預金、政府関係預り金／平残／銀行勘定／信用金庫,Negotiable Certificates of Deposit (excluding Financial Institutions and Central Government)/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,176,0,0,0,199804,202512,20260129
MD11,DLCDBACRCDEP,譲渡性預金／除く金融機関預金、政府関係預り金／一般法人／平残／銀行勘定／信用金庫,Negotiable Certificates of Deposit (excluding Financial Institutions and Central Government)/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,177,0,0,0,199804,202512,20260129
MD11,DLCDBACRCDPN,譲渡性預金／除く金融機関預金、政府関係預り金／個人／平残／銀行勘定／信用金庫,Negotiable Certificates of Deposit (excluding Financial Institutions and Central Government)/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,178,0,0,0,199804,202512,20260129
MD11,DLCDBACRCDRO,譲渡性預金／除く金融機関預金、政府関係預り金／公金／平残／銀行勘定／信用金庫,Negotiable Certificates of Deposit (excluding Financial Institutions and Central Government)/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,179,0,0,0,199804,202512,20260129
MD11,DLCCBACRBKTO,日本銀行券、貨幣／平残／銀行勘定／信用金庫,Banknotes and Coins/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,180,0,0,0,199804,202512,20260129
MD11,DLCCBACRCNTO,切手手形／平残／銀行勘定／信用金庫,Checks and Bills/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,181,0,0,0,199804,202512,20260129
MD11,DLCCBACRCITO,発行ＣＰ／平残／銀行勘定／信用金庫,CP Issued/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,182,0,0,0,200104,202512,20260129
MD11,DLCCBACRCHTO,保有ＣＰ／平残／銀行勘定／信用金庫,CP Held/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,183,0,0,0,200104,202512,20260129
MD11,DLCCBACRCFTO,保有ＣＰ／うち金融機関発行分／平残／銀行勘定／信用金庫,of which: Issued by Financial Institutions/CP Held/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,184,0,0,0,200104,202512,20260129
MD11,DLCLBECRLTTO,貸出金／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,185,0,0,0,199804,202512,20260129
MD11,DLCLBECRLTCO,貸出金／法人(含む金融)／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Corporations(Including Financial Corporations)/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,186,0,0,0,199804,202512,20260129
MD11,DLCLBECRLTRO,貸出金／地方公共団体／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Local Governments/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,187,0,0,0,199804,202512,20260129
MD11,DLCLBECRLTTS,貸出金／地方公共団体／都道府県・市町村／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Local Governments/Excluding Local Government-owned Corporations/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,188,0,0,0,199904,202512,20260129
MD11,DLCLBECRLTPN,貸出金／個人／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Households/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,189,0,0,0,199804,202512,20260129
MD11,DLCLBECRLTFL,貸出金／海外円借款、国内店名義現地貸／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Overseas Yen Loans and Domestic Loans Transferred Overseas/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,190,0,0,0,199804,202512,20260129
MD11,DLCLBECR3TTO,貸出金／設備資金／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,191,0,0,0,200104,202512,20260129
MD11,DLCLBECR3TCO,貸出金／設備資金／法人(含む金融)／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/Corporations(Including Financial Corporations)/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,192,0,0,0,200104,202512,20260129
MD11,DLCLBECR3TRO,貸出金／設備資金／地方公共団体／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/Local Governments/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,193,0,0,0,200104,202512,20260129
MD11,DLCLBECR3TPN,貸出金／設備資金／個人／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/Households/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,194,0,0,0,200104,202512,20260129
MD11,DLCLBECR3TFL,貸出金／設備資金／海外円借款、国内店名義現地貸／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/Overseas Yen Loans and Domestic Loans Transferred Overseas/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,195,0,0,0,200104,202512,20260129
MD11,DLCLBECRLTFI,貸出金／金融業、保険業／末残／銀行勘定／信用金庫,Outstanding Loans and Bills Discounted/Finance and Insurance/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,196,0,0,0,199804,202512,20260129
MD11,DLCLBECRLTCA,中央政府向け貸出金／末残／銀行勘定／信用金庫,Loans to Central Government/End of Period/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,197,0,0,0,200104,202512,20260129
